27,4,1699.445000372019,436.14761702317946,106.09726229647667,287.57611997829827,1,-1,-1,-1,Walking
28,4,1702.4938354612993,434.64729533609454,107.50344383834081,290.67633426384026,1,-1,-1,-1,Walking
29,4,1699.71572416031,433.70684647915994,108.36128273685156,292.62398930278727,1,-1,-1,-1,Walking
30,4,1697.9777034686167,432.8996050918749,109.28454775728946,294.8812709973366,1,-1,-1,-1,Walking
31,4,1696.421430876356,431.3605357408514,110.48287551805042,298.31231033090046,1,-1,-1,-1,Walking
32,4,1690.590203354257,428.3110820761425,113.15087303125394,304.96720806410923,1,-1,-1,-1,Walking
33,4,1688.0581801999483,427.43988326855174,114.0921713674069,306.5086301283995,1,-1,-1,-1,Walking
34,4,1683.2633347574877,426.2613230420984,114.72969328366959,307.77573049353964,1,-1,-1,-1,Walking
35,4,1680.5927989950442,423.53695295493674,116.24120287679469,311.41845311242326,1,-1,-1,-1,Walking
36,4,1679.1839650926588,422.55721599125445,117.12354660645562,313.42256620583424,1,-1,-1,-1,Walking
37,4,1673.5090389843228,420.3621352037125,119.35067934063741,319.2181993616192,1,-1,-1,-1,Walking
38,4,1670.6307819766632,419.24946279635105,120.5640626541456,321.6027191466528,1,-1,-1,-1,Walking
39,4,1664.7165099952083,417.15667201298254,122.55044000546765,325.99146198088835,1,-1,-1,-1,Walking
40,4,1662.259265467634,418.8910262471825,123.67737281984618,328.98983960755317,1,-1,-1,-1,Walking
41,4,1660.9854575277725,417.51561539191727,123.49709901882113,326.81176988868845,1,-1,-1,-1,Walking
42,4,1655.506874507614,415.236340148344,125.41344313098217,330.0833660262027,1,-1,-1,-1,Walking
43,4,1648.7806364311111,417.03874663268175,126.7223818357069,332.7752161496218,1,-1,-1,-1,Walking
44,4,1640.2360178742429,416.5795197414711,128.86829071442781,337.79500530804955,1,-1,-1,-1,Walking
45,4,1632.6518852248757,415.66309235644417,130.54455007409834,341.5344028727156,1,-1,-1,-1,Walking
46,4,1625.2067425291125,414.95605573005207,131.15317873871234,342.95428718132354,1,-1,-1,-1,Walking
47,4,1621.399039776239,413.88142795595905,132.0129165221204,345.56214803541855,1,-1,-1,-1,Walking
48,4,1615.2878138095646,411.23738703599724,134.32131419622374,351.29425439409926,1,-1,-1,-1,Walking
49,4,1612.3056933688192,408.7453150290979,136.44886359227482,355.743446447504,1,-1,-1,-1,Walking
50,4,1609.0080898283181,408.18660639219456,140.36718122492215,365.1721540696785,1,-1,-1,-1,Walking
51,4,1603.4807831356502,406.4803059970551,143.03211761110543,372.0608298146924,1,-1,-1,-1,Walking
52,4,1600.636274071801,406.6527672541768,145.05742584361823,374.60367206559715,1,-1,-1,-1,Walking
53,4,1594.3073469161739,403.9450369822795,147.75015654286753,379.9738472902961,1,-1,-1,-1,Walking
54,4,1591.0604691937872,400.9497683802014,149.83552584582654,384.6124383301959,1,-1,-1,-1,Walking
55,4,1584.7405267999386,395.7730232186566,151.18894494143024,387.77925608315144,1,-1,-1,-1,Walking
56,4,1573.3930592356128,396.22439378348344,152.12217109428914,389.96051003759055,1,-1,-1,-1,Walking
57,4,1564.9577449795577,397.5730837245531,152.1211755944833,388.98595169021075,1,-1,-1,-1,Walking
58,4,1561.5318875498456,397.72061415154104,151.81005558659598,388.83484593546666,1,-1,-1,-1,Walking
59,4,1555.9458343867634,397.2677902067062,151.6068672648318,389.9466913251617,1,-1,-1,-1,Walking
60,4,1550.0854497945772,397.50250204370934,151.2321343689099,390.1075206789874,1,-1,-1,-1,Walking
61,4,1548.2205104403965,393.4873307156373,150.55137550514328,391.402991000612,1,-1,-1,-1,Walking
62,4,1539.8995574507253,387.4152239338948,156.13615138567133,408.9175601112234,1,-1,-1,-1,Walking
71,4,1426.9638284720547,318.2964536062916,172.79626868822047,454.1198604463462,1,-1,-1,-1,Walking
72,4,1427.5019194568476,318.6239848432465,170.84973735371045,449.0214323379004,1,-1,-1,-1,Walking
73,4,1428.2382278151235,321.10996212493296,169.88553489412323,443.81873077033543,1,-1,-1,-1,Walking
74,4,1428.83650413824,323.36696730150754,169.0135070257386,439.3536146228674,1,-1,-1,-1,Walking
75,4,1425.2258899722472,327.6682914451952,168.38707862572355,437.17321236451227,1,-1,-1,-1,Walking
76,4,1423.0762641521246,327.6384548294182,169.92127429279,439.9291265051569,1,-1,-1,-1,Walking
77,4,1422.4651467607382,327.69484688102307,170.7760490126329,441.6913982681761,1,-1,-1,-1,Walking
78,4,1421.7812554185325,326.7520917663758,171.6190828320384,444.1699455892532,1,-1,-1,-1,Walking
79,4,1417.6926461696385,326.50668926865546,171.64651698469038,444.75446898025956,1,-1,-1,-1,Walking
80,4,1416.5878954316051,327.3245633493002,170.96172899727193,443.453839646149,1,-1,-1,-1,Walking
81,4,1416.0095468306356,327.4253204630137,170.66878547000795,443.42038801008806,1,-1,-1,-1,Walking
82,4,1415.7017208681202,326.91604453416153,170.86421518014723,444.64008740885015,1,-1,-1,-1,Walking
83,4,1415.9548298170444,327.282830468398,170.46887198509097,444.1084130381056,1,-1,-1,-1,Walking
84,4,1415.7621539525694,326.1935202940211,170.90813907562773,445.7854968457144,1,-1,-1,-1,Walking
85,4,1412.2038334431184,326.6196935632753,170.48813005380416,444.9398700253981,1,-1,-1,-1,Walking
86,4,1410.780446221832,326.32298686296815,170.64692142596402,445.4460855058087,1,-1,-1,-1,Walking
87,4,1409.9931701312485,322.89091786986876,171.17382596082277,446.6630281191579,1,-1,-1,-1,Walking
88,4,1410.0300097160086,322.22608657424263,170.86478139962912,445.86194563190236,1,-1,-1,-1,Walking
89,4,1410.1882871208397,324.48845835620034,170.92434872346578,446.29933985677275,1,-1,-1,-1,Walking
90,4,1410.1987812508664,325.13741554389094,171.11558733031183,446.91125330605297,1,-1,-1,-1,Walking
91,4,1410.5686972356887,325.9665936660184,170.66290967037287,445.9823703362263,1,-1,-1,-1,Walking
92,4,1410.7505353734753,326.2207252967421,170.58518519056489,445.95985973464934,1,-1,-1,-1,Walking
93,4,1410.8149846380522,326.47454393711973,170.63377335588586,445.8047025765645,1,-1,-1,-1,Walking
94,4,1410.9249121299908,327.0085090794171,170.48245907754512,445.2293868261016,1,-1,-1,-1,Walking
95,4,1411.0475539644717,327.0205926519466,170.45582508572005,445.15417364904283,1,-1,-1,-1,Walking
96,4,1411.0749324931198,326.8970813728876,170.61230352007615,445.5189279791365,1,-1,-1,-1,Walking
97,4,1411.1748057005839,327.26356869589256,170.51756185220765,445.06945741414575,1,-1,-1,-1,Walking
98,4,1411.255581922377,327.5755017648338,170.4413563547028,444.5453693094896,1,-1,-1,-1,Walking
99,4,1411.4486066057173,327.7889898539877,170.22655477139486,443.9712110044061,1,-1,-1,-1,Walking
100,4,1411.4887795081931,327.6488455749396,170.24307264878334,444.15081305643025,1,-1,-1,-1,Walking
101,4,1411.6522262989931,327.8069285251747,170.0411506222891,443.6491342815585,1,-1,-1,-1,Walking
102,4,1411.6820074468194,327.72926787476786,170.0202346907933,443.4819842787578,1,-1,-1,-1,Walking
103,4,1411.3837376653482,324.29780103600785,170.51185546595184,444.2427355840628,1,-1,-1,-1,Walking
104,4,1411.20872877189,322.890126198281,170.8721849436183,444.62810534933345,1,-1,-1,-1,Walking
105,4,1411.1702331442516,322.3080708915918,171.0697465152334,444.7998370044157,1,-1,-1,-1,Walking
106,4,1415.2481726992344,322.5593397751961,170.7501251863965,443.8802599000158,1,-1,-1,-1,Walking
107,4,1416.8431802316543,322.70683741358425,170.55279045704438,443.4452192520507,1,-1,-1,-1,Walking
108,4,1413.5170909463013,322.77182699091566,170.57581353056636,443.18964694377587,1,-1,-1,-1,Walking
109,4,1416.3609216051034,323.19636252890984,170.175711335194,442.29260064725696,1,-1,-1,-1,Walking
110,4,1417.7078103020278,323.5905164962925,169.87207597621907,441.4130429054892,1,-1,-1,-1,Walking
111,4,1418.335017183763,323.4323665327246,169.76085791408784,441.545083606554,1,-1,-1,-1,Walking
112,4,1418.6922411686473,323.60312023460153,169.51692570035985,441.41494507338444,1,-1,-1,-1,Walking
113,4,1418.7810899060814,323.1134800306221,169.48146208051827,441.7679682241153,1,-1,-1,-1,Walking
114,4,1419.5252562684668,324.9308312403042,167.6842383533107,438.15990031270326,1,-1,-1,-1,Walking
115,4,1420.3798502094244,326.47270979973183,166.26911514081561,435.34549582325246,1,-1,-1,-1,Walking
116,4,1420.8104183481175,326.6550513993436,165.59018030380614,434.8177173262009,1,-1,-1,-1,Walking
117,4,1421.3860341582417,327.0367020677818,164.90513710686935,434.12335190396146,1,-1,-1,-1,Walking
118,4,1421.244431318555,326.86175962918173,164.6506149083318,434.5888661117249,1,-1,-1,-1,Walking
119,4,1421.2672583155538,326.56174232354215,164.2057694792256,434.9406431669724,1,-1,-1,-1,Walking
120,4,1421.4249151427812,326.43308779888594,163.68195899294383,435.26094293080536,1,-1,-1,-1,Walking
121,4,1421.7923361071614,326.06464766826184,163.47879610285747,435.9066966013971,1,-1,-1,-1,Walking
122,4,1421.944028148983,325.9105998308787,163.0897130726656,436.0338374720602,1,-1,-1,-1,Walking
123,4,1422.3719523313857,326.4707287152959,162.36813494138772,434.9078683319139,1,-1,-1,-1,Walking
124,4,1422.446765403087,326.34597970290804,161.93966813440764,434.90282133069906,1,-1,-1,-1,Walking
125,4,1422.71602303635,326.6497418804779,161.24188674032482,434.11831099940974,1,-1,-1,-1,Walking
126,4,1422.8073604437698,326.47169830445677,160.73721560802954,434.12439612608057,1,-1,-1,-1,Walking
127,4,1422.7296464027497,325.6862458335876,161.1200927250758,435.7152904046413,1,-1,-1,-1,Walking
128,4,1418.7982333280788,325.1600331704631,160.70109733808312,436.6522533600024,1,-1,-1,-1,Walking
129,4,1417.3811859510315,325.09601874525254,159.9782830848533,437.03092287237564,1,-1,-1,-1,Walking
130,4,1417.0752727931174,324.80347386560766,159.5603678198369,437.91043294800323,1,-1,-1,-1,Walking
131,4,1416.7952549371971,323.7934412022208,159.72037326999393,439.4266295822264,1,-1,-1,-1,Walking
132,4,1416.972652270841,323.57152996114877,159.22378718762258,439.47681049732284,1,-1,-1,-1,Walking
133,4,1417.8690697509376,326.0557592208629,157.10058919471751,435.2511187004971,1,-1,-1,-1,Walking
134,4,1418.4611863593882,327.20556345985244,155.76872199000564,433.3318890852795,1,-1,-1,-1,Walking
135,4,1418.8238533836216,326.69497092933307,155.62677524821473,434.5101288638457,1,-1,-1,-1,Walking
136,4,1419.2017203314006,326.6297417593001,154.63746813196948,433.84097661344606,1,-1,-1,-1,Walking
137,4,1419.4487885037777,326.7098631910177,153.85075185668262,433.2759365647718,1,-1,-1,-1,Walking
138,4,1419.8510441551884,326.14893263236206,153.2456536377721,433.1457841980911,1,-1,-1,-1,Walking
139,4,1420.0315283547743,326.72082499137093,152.57821579403142,432.07621825924736,1,-1,-1,-1,Walking
140,4,1415.7574798421626,326.38219587656783,152.46844254291472,432.76506921030995,1,-1,-1,-1,Walking
141,4,1418.534422681774,326.76828731344125,152.04650218175766,432.08018819224515,1,-1,-1,-1,Walking
142,4,1419.4470464212757,326.8959236528692,152.2171260280337,432.2431687562227,1,-1,-1,-1,Walking
143,4,1420.0442216403555,327.679492446793,151.87911210850461,430.94733739362385,1,-1,-1,-1,Walking
144,4,1419.6822703780117,326.6849842347474,152.8713616595381,432.9736718966287,1,-1,-1,-1,Walking
145,4,1419.6960887162286,326.52948829431546,153.06378544737848,433.1114560703618,1,-1,-1,-1,Walking
146,4,1419.7863659686423,327.1665483158284,152.89726350761353,431.8693037184763,1,-1,-1,-1,Walking
147,4,1419.3012706420102,326.5333913617375,153.71282856942173,432.95596182924237,1,-1,-1,-1,Walking
148,4,1418.7089460302195,325.1810172587569,155.06386957527312,435.25518766846375,1,-1,-1,-1,Walking
149,4,1414.6078415138818,324.88484445989354,154.90374663514444,435.33376152079126,1,-1,-1,-1,Walking
150,4,1413.511531401532,325.7707061028294,153.9586638058602,433.7152518637425,1,-1,-1,-1,Walking
151,4,1413.0571593164611,325.2116243565521,153.7600896717775,434.5204784448725,1,-1,-1,-1,Walking
152,4,1412.614690289802,322.81453767970925,152.80347066782082,433.65256568964605,1,-1,-1,-1,Walking
153,4,1408.5860686510873,321.167757118693,152.36349809659873,434.60733732975956,1,-1,-1,-1,Walking
154,4,1407.442396791295,321.19887508896437,151.51224030813876,433.5698567093842,1,-1,-1,-1,Walking
155,4,1406.964622882817,321.3462586330361,151.03470023019722,432.96697523529923,1,-1,-1,-1,Walking
156,4,1406.4675929837658,320.1339709771052,151.4606090334566,434.919463032555,1,-1,-1,-1,Walking
157,4,1405.7894615572623,319.2078772242361,152.24479803446226,437.0306856396917,1,-1,-1,-1,Walking
158,4,1404.7667120156289,320.64012912233693,153.34822695532537,440.07074874439445,1,-1,-1,-1,Walking
159,4,1399.23863851487,319.52054041064713,154.9726410196569,446.1319759389586,1,-1,-1,-1,Walking
160,4,1393.309187807421,318.74855161030314,155.09635735325745,448.62903081103855,1,-1,-1,-1,Walking
161,4,1385.7129609666506,315.53689796095716,156.78795813333153,455.9530199522938,1,-1,-1,-1,Walking
162,4,1378.4403644801637,315.7247026696432,156.88509612370316,455.8288099797166,1,-1,-1,-1,Walking
163,4,1374.976671166906,315.21547129351575,157.37647083025357,456.6709233235481,1,-1,-1,-1,Walking
164,4,1367.614668893201,313.43158579394265,160.23567637295028,461.6584009956866,1,-1,-1,-1,Walking
165,4,1359.9342506028538,312.35277012112147,162.0798589106048,463.25459389774096,1,-1,-1,-1,Walking
166,4,1352.3556666156596,310.4616296535846,163.8593961109357,465.903575983089,1,-1,-1,-1,Walking
167,4,1343.7138532840786,306.7811233344406,167.1030895738572,472.2223894141188,1,-1,-1,-1,Walking
168,4,1334.6185057631737,299.8393985661656,170.9444295216489,479.63367353197793,1,-1,-1,-1,Walking
169,4,1330.710332174937,297.76088118160624,172.45686923147974,481.1155770300515,1,-1,-1,-1,Walking
170,4,1319.6384104150034,293.9034758231958,175.22084889915985,486.5428139854225,1,-1,-1,-1,Walking
171,4,1315.9107504078934,293.80833118061094,174.81399277062084,486.1192135981583,1,-1,-1,-1,Walking
172,4,1311.217853042595,294.6586321294644,173.22364183961082,484.9590603310328,1,-1,-1,-1,Walking
179,4,1207.3861328792796,270.9969649032088,187.32328047080904,519.0496144052233,1,-1,-1,-1,Walking
180,4,1190.8562902950855,271.34711255162426,190.07414483580405,524.811753005717,1,-1,-1,-1,Walking
181,4,1183.7501009593032,270.16731749421666,193.14373249653877,529.9399847754056,1,-1,-1,-1,Walking
182,4,1167.2475196319776,269.4209557752838,195.39370417572638,533.6094771496391,1,-1,-1,-1,Walking
183,4,1144.1365992978663,263.908341733397,202.41000614145509,545.1888683582946,1,-1,-1,-1,Walking
184,4,1129.8647761880238,264.7077162154509,207.60897873673275,551.7268374059336,1,-1,-1,-1,Walking
185,4,1113.8459437206777,262.4758704653239,212.2787137656304,559.7079401194477,1,-1,-1,-1,Walking
186,4,1098.2080699332912,256.7363224695618,215.63877404160525,565.0431149394195,1,-1,-1,-1,Walking
187,4,1087.0973401323072,252.1629241160084,218.77117977759536,571.3485720679562,1,-1,-1,-1,Walking
188,4,1073.0149969160145,248.85471579919465,221.44925573894145,575.9899090054648,1,-1,-1,-1,Walking
189,4,1053.2285261698632,246.15101527944745,224.57444407209945,579.7367555058587,1,-1,-1,-1,Walking
190,4,1036.1837121713843,244.22589867935937,227.16140737781927,583.073339161688,1,-1,-1,-1,Walking
191,4,1010.3369976494055,238.20240539674063,231.1233424559646,587.7580728228428,1,-1,-1,-1,Walking
192,4,989.6260239883826,236.3338735203527,236.30535092505514,596.7078336285794,1,-1,-1,-1,Walking
193,4,971.3565931957238,232.50267091385643,242.08262488954023,606.7652654940763,1,-1,-1,-1,Walking
194,4,949.7246169096279,224.2175326879692,246.9146043954348,615.9613007057308,1,-1,-1,-1,Walking
195,4,930.867459622672,216.97093012908033,251.46990137891729,626.5205051301734,1,-1,-1,-1,Walking
196,4,914.6828680627654,212.4396796546934,254.52741430219814,634.1148780224663,1,-1,-1,-1,Walking
197,4,896.0561968065781,207.8402760747353,253.89559004508965,634.06218991406,1,-1,-1,-1,Walking
198,4,878.3134312402259,205.79309576629203,256.80261326892304,642.8427425051493,1,-1,-1,-1,Walking
199,4,864.725108487102,203.78117578463934,263.17707033722655,658.0220322224325,1,-1,-1,-1,Walking
200,4,840.0000135972489,199.92675234943033,269.6382640862216,671.3888599142645,1,-1,-1,-1,Walking
201,4,815.9697884314364,200.62053593475912,274.5650981820413,680.1058332740254,1,-1,-1,-1,Walking
202,4,801.5439246161011,200.2362744819772,278.27493462367863,684.6391495680119,1,-1,-1,-1,Walking
203,4,777.5800275809929,193.8174288620051,281.0523430873861,690.1423592764694,1,-1,-1,-1,Walking
204,4,748.7942505450214,181.47019657226713,284.9445304908619,703.7573617097783,1,-1,-1,-1,Walking
205,4,730.5332893246411,178.72726267591014,283.1931575749066,704.3899087107833,1,-1,-1,-1,Walking
206,4,698.7942060591839,172.15519311492943,286.37719826110197,715.8212351469095,1,-1,-1,-1,Walking
207,4,663.3634463005177,168.03754455898707,290.1388286570304,723.068612556493,1,-1,-1,-1,Walking
208,4,645.3145810056792,165.86731521689984,292.55623507747777,727.1565518293932,1,-1,-1,-1,Walking
209,4,613.8221385431015,161.58966684605792,297.9246516769934,735.132014512426,1,-1,-1,-1,Walking
210,4,585.0457952788656,159.78902877947615,297.6693390383152,730.4160757014998,1,-1,-1,-1,Walking
211,4,565.0380910607831,157.76453234232923,298.6110051194682,730.6447220537553,1,-1,-1,-1,Walking
212,4,533.750320957705,151.95142602693176,300.81119256099123,740.3784625505326,1,-1,-1,-1,Walking
213,4,499.5197395751562,141.8339365884408,301.06097688120263,750.4061533638874,1,-1,-1,-1,Walking
214,4,479.1945554146057,138.10967076226962,298.67208094236474,755.2681603762837,1,-1,-1,-1,Walking
215,4,448.26294806807545,137.36690030347506,299.3167260127851,763.6215836466254,1,-1,-1,-1,Walking
216,4,414.2717506837714,139.6188440526774,299.5748662183931,762.4698237073325,1,-1,-1,-1,Walking
217,4,392.5664938051767,141.48315720667256,300.3222120050885,760.8604710023144,1,-1,-1,-1,Walking
218,4,362.4547276931845,142.74666599096105,299.74127910450187,759.2509653551791,1,-1,-1,-1,Walking
219,4,328.00618353389893,140.63601204925175,300.7443201552292,763.9476605605204,1,-1,-1,-1,Walking
220,4,301.95886894637795,138.855531051029,300.51993833293835,767.1430516667305,1,-1,-1,-1,Walking
221,4,270.46524655681105,133.26003785182382,299.3561342406877,769.4217682099503,1,-1,-1,-1,Walking
222,4,234.72236423026442,127.19241509215959,301.3720141194733,777.9918729840962,1,-1,-1,-1,Walking
223,4,208.0452385213624,124.86496054287187,302.30118772492114,781.6618668030907,1,-1,-1,-1,Walking
224,4,174.6008545444969,122.88200102567419,304.855013350924,785.3720179815177,1,-1,-1,-1,Walking
225,4,144.32795276666045,122.62802181357262,305.6226223078142,785.399765114884,1,-1,-1,-1,Walking
226,4,125.21977776286491,128.74425030921117,304.48836733900896,781.2813331922454,1,-1,-1,-1,Walking
227,4,97.46109633769825,124.87502903249276,300.3244346499036,774.0305901781624,1,-1,-1,-1,Walking
228,4,65.04909093326151,121.74453966226378,297.2891802806342,774.3319971695684,1,-1,-1,-1,Walking
229,4,41.325103014472205,125.09509455076136,293.18884498826935,774.4467241010345,1,-1,-1,-1,Walking
230,4,17.28754588608379,127.31373886792488,286.17353345654897,763.8167350245516,1,-1,-1,-1,Walking
231,4,-12.685901054353224,131.07535764314315,281.02140067981685,754.7772574998559,1,-1,-1,-1,Walking
232,4,-33.46727058089087,133.48466094486503,281.13194424576744,757.7093060099967,1,-1,-1,-1,Walking
233,4,-44.21083751976374,128.9629033599959,280.09182479679987,760.4221617389276,1,-1,-1,-1,Walking
234,4,-57.78726164292543,131.49300574088704,272.5759722590722,753.1422096197904,1,-1,-1,-1,Walking
